epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2
17886,0.881284773349762,1.0547431707382202,1.210390329360962,0.8773927092552185,0.9761877655982971
17887,0.9081634283065796,1.054720401763916,1.145611047744751,0.9314485788345337,0.9600552320480347
17888,0.9538998603820801,0.9929680824279785,1.0768101215362549,1.0346498489379883,0.9416707754135132
17889,0.8883525729179382,1.2941597700119019,0.9784792065620422,0.9755794405937195,0.8634276390075684
17890,0.8628356456756592,1.4513728618621826,0.9079836010932922,0.9617688059806824,0.8160377144813538
17891,0.8996932506561279,1.3648344278335571,0.9019597768783569,1.0039401054382324,0.8295711278915405
17892,0.9178633093833923,1.2759860754013062,0.943076491355896,1.0041412115097046,0.8589316606521606
17893,0.8671998977661133,1.429394006729126,0.9367164373397827,0.9355923533439636,0.8310959935188293
17894,0.8394333124160767,1.4151496887207031,1.0144981145858765,0.8831090331077576,0.8478085398674011
17895,0.8342911601066589,1.2769007682800293,1.1401433944702148,0.8488534688949585,0.8998099565505981
17896,0.7982504367828369,1.3957022428512573,1.1251503229141235,0.7992932200431824,0.8816025853157043
17897,0.8296220302581787,1.284509301185608,1.1458889245986938,0.8178917765617371,0.9220867156982422
17898,0.8644916415214539,1.2257158756256104,1.1147255897521973,0.8616175651550293,0.9334480166435242
17899,0.8976463675498962,1.195650577545166,1.0581669807434082,0.9259646534919739,0.9225701689720154
17900,0.8105220794677734,1.567241907119751,0.953326940536499,0.8370130062103271,0.8318947553634644
17901,0.8713700771331787,1.4345252513885498,0.9140167236328125,0.9463289976119995,0.8337576389312744
17902,0.8310409188270569,1.632258653640747,0.8446186780929565,0.9118702411651611,0.7802101969718933
17903,0.8730754256248474,1.5111525058746338,0.8555354475975037,0.957196056842804,0.8030392527580261
17904,0.8785843849182129,1.4635556936264038,0.889904797077179,0.9467130899429321,0.8212407231330872
17905,0.8827976584434509,1.3282960653305054,0.9970616102218628,0.9239056706428528,0.8679376840591431
17906,0.869698166847229,1.2378182411193848,1.1030354499816895,0.8850436210632324,0.9044032692909241
17907,0.7930688261985779,1.5542622804641724,1.0180772542953491,0.8039842844009399,0.8306061625480652
17908,0.8107667565345764,1.431601643562317,1.0769563913345337,0.8011305332183838,0.8795434832572937
17909,0.8155211806297302,1.4304478168487549,1.0668108463287354,0.7982550859451294,0.8889639377593994
17910,0.8615676164627075,1.3156633377075195,1.0551997423171997,0.8516878485679626,0.9158803224563599
17911,0.8504560589790344,1.423630714416504,0.9897109270095825,0.8557060956954956,0.880495011806488
17912,0.8553878664970398,1.475494623184204,0.9315305352210999,0.8850307464599609,0.8525550961494446
17913,0.9081100225448608,1.3581137657165527,0.9024373292922974,0.9736822247505188,0.8576555252075195
17914,0.9389915466308594,1.2983880043029785,0.8824118971824646,1.0218853950500488,0.858322024345398
17915,0.8803066611289978,1.534157633781433,0.8260080218315125,0.9560943245887756,0.8034322261810303
17916,0.888617217540741,1.440163254737854,0.8923166990280151,0.9443566203117371,0.8345450162887573
17917,0.8824189305305481,1.3449232578277588,0.9898923635482788,0.9133939743041992,0.8693702816963196
17918,0.8738346695899963,1.2490657567977905,1.090210199356079,0.8802610635757446,0.9066270589828491
17919,0.8305339813232422,1.3922697305679321,1.071012020111084,0.8257892727851868,0.8803936839103699
17920,0.8543400764465332,1.2821059226989746,1.106563925743103,0.8348379731178284,0.9221508502960205
17921,0.7845173478126526,1.5938605070114136,1.0095402002334595,0.7667357325553894,0.8453449606895447
17922,0.8304963111877441,1.4953426122665405,0.9821557998657227,0.8315502405166626,0.8604538440704346
17923,0.8891985416412354,1.3619894981384277,0.9499384760856628,0.9260920286178589,0.8727802634239197
17924,0.9270145297050476,1.2952321767807007,0.9121492505073547,0.9960808753967285,0.869521975517273
17925,0.8482027649879456,1.6173865795135498,0.8287564516067505,0.9131048321723938,0.7925481200218201
17926,0.8751547336578369,1.533397912979126,0.8425609469413757,0.9383280873298645,0.8105570077896118
17927,0.9021060466766357,1.3921149969100952,0.9058953523635864,0.9498679637908936,0.8500143885612488
17928,0.8178890943527222,1.7235217094421387,0.8261986970901489,0.8598281741142273,0.7725611329078674
17929,0.8237664699554443,1.5890833139419556,0.9278174638748169,0.8422225117683411,0.8171090483665466
17930,0.8338004946708679,1.4427580833435059,1.0270038843154907,0.8290776610374451,0.8673586249351501
17931,0.8256106972694397,1.442394733428955,1.0458378791809082,0.8075968623161316,0.8785585761070251
17932,0.8286759257316589,1.4484196901321411,1.0334348678588867,0.8057773113250732,0.8836910128593445
17933,0.8670839667320251,1.358769178390503,1.0174720287322998,0.8533034920692444,0.9033700823783875
17934,0.9097788333892822,1.2734055519104004,0.9846711754798889,0.9212301969528198,0.9109129905700684
17935,0.8783106803894043,1.4428139925003052,0.9140368700027466,0.9038282632827759,0.8610090613365173
17936,0.9282277226448059,1.3241921663284302,0.8930318355560303,0.982801079750061,0.8717460036277771
17937,0.8833820223808289,1.521364450454712,0.834415853023529,0.9395184516906738,0.8213180899620056
17938,0.9215203523635864,1.3777165412902832,0.872238039970398,0.9728861451148987,0.8556378483772278
17939,0.8756569027900696,1.5355104207992554,0.8504318594932556,0.9168474674224854,0.8215523362159729
17940,0.8289709687232971,1.6769204139709473,0.8431709408760071,0.858233630657196,0.7927030324935913
17941,0.8323101997375488,1.5519394874572754,0.9415650367736816,0.8390719890594482,0.8351123332977295
17942,0.8108806014060974,1.5797193050384521,0.9680768251419067,0.8033432364463806,0.8379789590835571
17943,0.8277503252029419,1.477516531944275,1.0134304761886597,0.8055959939956665,0.8757054209709167
17944,0.838283896446228,1.456726312637329,1.0058971643447876,0.8131300210952759,0.8859614133834839
17945,0.8553498387336731,1.444171667098999,0.9751772880554199,0.8402167558670044,0.8850831985473633
17946,0.9066184759140015,1.3251361846923828,0.9499254822731018,0.9193391799926758,0.8989794850349426
17947,0.9188147187232971,1.340701699256897,0.903798520565033,0.9562395811080933,0.8804441690444946
17948,0.9326723217964172,1.3406188488006592,0.8696631789207458,0.9890606999397278,0.8679836392402649
17949,0.9248251914978027,1.397098422050476,0.8432884812355042,0.9847484827041626,0.8500381708145142
17950,0.9271702766418457,1.3775293827056885,0.8596179485321045,0.9785681962966919,0.8571128845214844
17951,0.9405547380447388,1.2516300678253174,0.9396313428878784,0.9720662236213684,0.896116316318512
17952,0.8491252064704895,1.612958312034607,0.8509324193000793,0.8769405484199524,0.8100422620773315
17953,0.8598692417144775,1.456778883934021,0.9578365683555603,0.8639609813690186,0.8615530729293823
17954,0.8726652264595032,1.3228775262832642,1.0396199226379395,0.8562175035476685,0.9086186289787292
17955,0.7886966466903687,1.6761980056762695,0.9399892687797546,0.773463249206543,0.8216516971588135
17956,0.816594660282135,1.598960280418396,0.9390699863433838,0.8020555377006531,0.8433184623718262
17957,0.8693450689315796,1.456976056098938,0.9322108626365662,0.8702642321586609,0.8712027668952942
17958,0.8454001545906067,1.5923292636871338,0.8727657794952393,0.8582804203033447,0.8312234878540039
17959,0.8139499425888062,1.7492667436599731,0.8134033679962158,0.8368039131164551,0.786575198173523
17960,0.8496700525283813,1.6630715131759644,0.8009024858474731,0.890799880027771,0.7955551147460938
17961,0.878282368183136,1.5836681127548218,0.8027990460395813,0.9269121289253235,0.8083373308181763
17962,0.9122463464736938,1.4469099044799805,0.8432662487030029,0.9554073214530945,0.8421691060066223
17963,0.8603658676147461,1.6291614770889282,0.8137086033821106,0.8949492573738098,0.8018136620521545
17964,0.869865357875824,1.5006769895553589,0.9021393060684204,0.8838653564453125,0.8434517979621887
17965,0.8730829358100891,1.3922929763793945,0.9861136674880981,0.8667856454849243,0.8817237019538879
17966,0.8197188377380371,1.5903468132019043,0.9444145560264587,0.8077419996261597,0.8377768397331238
17967,0.8419799208641052,1.4871529340744019,0.978135347366333,0.8196309804916382,0.8730998039245605
17968,0.8375020027160645,1.5291744470596313,0.952688455581665,0.8157756328582764,0.8648584485054016
17969,0.8734665513038635,1.442501187324524,0.9390012621879578,0.8640980124473572,0.8809319138526917
17970,0.8798211812973022,1.4699499607086182,0.8981004357337952,0.8871488571166992,0.8649784922599792
17971,0.9270545244216919,1.3523379564285278,0.8820276856422424,0.9599794745445251,0.8785993456840515
17972,0.9282973408699036,1.3851410150527954,0.8511137962341309,0.9727892875671387,0.8626576066017151
17973,0.9318999648094177,1.3873012065887451,0.8435707092285156,0.9776896238327026,0.8595374822616577
17974,0.9422265291213989,1.3252168893814087,0.8761062026023865,0.9783186912536621,0.8781306743621826
17975,0.9302281141281128,1.3169965744018555,0.9144161939620972,0.9513471722602844,0.887010931968689
17976,0.9359413385391235,1.2003506422042847,1.0012052059173584,0.9364808797836304,0.9260208606719971
17977,0.8715800046920776,1.438011884689331,0.9523142576217651,0.8665262460708618,0.8715665340423584
17978,0.8910852074623108,1.3199576139450073,1.0054951906204224,0.8716591596603394,0.9118017554283142
17979,0.8456529974937439,1.5102808475494385,0.9517636299133301,0.8250990509986877,0.8672024011611938
17980,0.8737772107124329,1.4370988607406616,0.9462310075759888,0.8583117723464966,0.8845799565315247
17981,0.9236488342285156,1.3026224374771118,0.9393657445907593,0.9252715110778809,0.9090902805328369
17982,0.8928161263465881,1.4563889503479004,0.880870521068573,0.9044005870819092,0.8655226826667786
17983,0.8290839195251465,1.7204411029815674,0.8083134889602661,0.8434094786643982,0.7987509369850159
17984,0.8789600133895874,1.5665305852890015,0.8215763568878174,0.9052639603614807,0.8276679515838623
17985,0.8720873594284058,1.6035470962524414,0.8086969256401062,0.8988949060440063,0.8167725801467896
17986,0.854519784450531,1.6602693796157837,0.8047385215759277,0.8756238222122192,0.8048473596572876
17987,0.8817170858383179,1.4996908903121948,0.8794888257980347,0.88819819688797,0.8509039282798767
17988,0.8009331822395325,1.815612554550171,0.8030416369438171,0.8056525588035583,0.77475905418396
17989,0.8210005164146423,1.67611563205719,0.8736053109169006,0.8101159930229187,0.8191615343093872
17990,0.8467857837677002,1.5310100317001343,0.9345784187316895,0.8224784731864929,0.865146279335022
17991,0.8340020179748535,1.5810294151306152,0.921890377998352,0.8062294125556946,0.8568477034568787
17992,0.8709215521812439,1.461755394935608,0.9345211386680603,0.8456590175628662,0.887141764163971
17993,0.8064992427825928,1.7329366207122803,0.8570528030395508,0.7855027318000793,0.8180073499679565
17994,0.8629000186920166,1.572239875793457,0.8566749095916748,0.8621415495872498,0.8460423350334167
17995,0.8332914710044861,1.7149097919464111,0.8050433993339539,0.8414314389228821,0.8053226470947266
17996,0.8471832871437073,1.6936198472976685,0.7901186943054199,0.8659105896949768,0.8031662702560425
17997,0.8935306668281555,1.534141182899475,0.8176741600036621,0.9174180030822754,0.8372346758842468
17998,0.8132666349411011,1.844439148902893,0.7453539371490479,0.8345254063606262,0.7624136209487915
17999,0.8443559408187866,1.6714067459106445,0.82118159532547,0.8518381118774414,0.8112163543701172
18000,0.7990481853485107,1.8230469226837158,0.8003959655761719,0.7998430132865906,0.7776646018028259
18001,0.7980166673660278,1.773322343826294,0.8448553681373596,0.7860278487205505,0.7977764010429382
18002,0.8255120515823364,1.6130785942077637,0.9146881103515625,0.799288272857666,0.8474316596984863
18003,0.7621831893920898,1.871082067489624,0.8459315299987793,0.7367730140686035,0.7840288281440735
18004,0.8016690015792847,1.7357484102249146,0.8662835359573364,0.7772054076194763,0.8190922141075134
18005,0.8450642228126526,1.6070396900177002,0.8710202574729919,0.8304082155227661,0.846466064453125
18006,0.8695563077926636,1.5558722019195557,0.8544020652770996,0.8690242767333984,0.8511437177658081
18007,0.8811210989952087,1.5490756034851074,0.8313978910446167,0.8936478495597839,0.8447561860084534
18008,0.9027824997901917,1.4960131645202637,0.82513827085495,0.9251495599746704,0.8509151339530945
18009,0.9009305238723755,1.511978030204773,0.8177497386932373,0.9243202209472656,0.8450201749801636
18010,0.9311028718948364,1.3739429712295532,0.8666019439697266,0.9472174048423767,0.8811335563659668
18011,0.9272866249084473,1.3473337888717651,0.9003764390945435,0.9323199987411499,0.892681896686554
18012,0.8673813939094543,1.5626912117004395,0.8601214289665222,0.8672196865081787,0.8425850868225098
18013,0.8511312007904053,1.5863089561462402,0.8788257837295532,0.840790331363678,0.842942476272583
18014,0.8696261048316956,1.4743043184280396,0.9297370314598083,0.847520649433136,0.878810703754425
18015,0.9017120599746704,1.337050199508667,0.9697062373161316,0.8727810978889465,0.918749213218689
18016,0.8193103075027466,1.6734617948532104,0.8796279430389404,0.7932383418083191,0.8343604207038879
18017,0.8696361780166626,1.5227017402648926,0.8865454196929932,0.8558434844017029,0.8652719855308533
18018,0.8437439799308777,1.652774453163147,0.8364947438240051,0.8391217589378357,0.8278638124465942
18019,0.8928912878036499,1.5121121406555176,0.837291419506073,0.9067156910896301,0.8509882688522339
18020,0.8142856955528259,1.822243094444275,0.7609816789627075,0.8278494477272034,0.7746388912200928
18021,0.8554105758666992,1.6750404834747314,0.7905131578445435,0.8714115619659424,0.807623028755188
18022,0.8673943281173706,1.6163638830184937,0.8142491579055786,0.8785205483436584,0.823470950126648
18023,0.873024582862854,1.5594028234481812,0.8511108160018921,0.8743690252304077,0.8420915007591248
18024,0.8627495169639587,1.5586007833480835,0.8768753409385681,0.8538458943367004,0.8479272723197937
18025,0.8842297792434692,1.419390082359314,0.9440956115722656,0.8613903522491455,0.8908931016921997
18026,0.8975147008895874,1.3385802507400513,0.9806820154190063,0.8653773665428162,0.9178444743156433
18027,0.8924628496170044,1.3630882501602173,0.9713731408119202,0.8586395382881165,0.9144350290298462
18028,0.9092045426368713,1.3257734775543213,0.9624224901199341,0.880444347858429,0.9221538305282593
18029,0.9325524568557739,1.2783278226852417,0.9455742835998535,0.9161633849143982,0.9273807406425476
18030,0.9563936591148376,1.2325620651245117,0.9258150458335876,0.9558004140853882,0.9294276237487793
18031,0.9568919539451599,1.2640544176101685,0.8971799612045288,0.9671140909194946,0.9147585034370422
18032,0.9411872625350952,1.340936541557312,0.87002032995224,0.9549841284751892,0.8928705453872681
18033,0.8573423624038696,1.666454553604126,0.7931188941001892,0.8695868849754333,0.8134960532188416
18034,0.8889058232307434,1.5050990581512451,0.8578972220420837,0.8899908065795898,0.8581058382987976
18035,0.8722755908966064,1.5328339338302612,0.8748433589935303,0.8639766573905945,0.8560691475868225
18036,0.8533526659011841,1.572110652923584,0.8867323398590088,0.8363454937934875,0.8514574766159058
18037,0.8650868535041809,1.4915000200271606,0.9273175597190857,0.8379895687103271,0.8781046271324158
18038,0.8769996762275696,1.4363855123519897,0.9456580877304077,0.8448475003242493,0.8961079120635986
18039,0.9057727456092834,1.3416149616241455,0.9574202299118042,0.8750683665275574,0.9201224446296692
18040,0.9218319058418274,1.313922643661499,0.9418427348136902,0.8997883796691895,0.9226131439208984
