epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
2838,6.6610227804631e-05,2.0871637937258483e-17,2.495047556294594e-05,0.00011087831080658361,2.8105958335800096e-05,0.00023054497432895005
2839,6.660365033894777e-05,2.0526357860327823e-17,2.494700311217457e-05,0.00011086692393291742,2.8103822842240334e-05,0.0002305214002262801
2840,6.659575592493638e-05,2.0970724248474985e-17,2.4946124540292658e-05,0.00011085325240856037,2.8100823328713886e-05,0.0002304959634784609
2841,6.658793427050114e-05,1.9473866483805152e-17,2.4946188204921782e-05,0.00011084472498623654,2.8096841560909525e-05,0.00023047567810863256
2842,6.658149504801258e-05,2.0045353988489463e-17,2.494161708455067e-05,0.00011083343997597694,2.8095630113966763e-05,0.00023045217676553875
2843,6.657244375674054e-05,2.1477819051194493e-17,2.4944280085037462e-05,0.0001108236683649011,2.8090538762626238e-05,0.00023043093096930534
2844,6.656677578575909e-05,2.2499779191307833e-17,2.4938182832556777e-05,0.00011081086995545775,2.8090043997508474e-05,0.0002304058725712821
2845,6.6558008256834e-05,2.062128179870196e-17,2.4940514776972122e-05,0.00011080050899181515,2.8085010853828862e-05,0.00023038404469843954
2846,6.65513871354051e-05,2.002065106667618e-17,2.4935798137448728e-05,0.00011078850366175175,2.8084055884392e-05,0.0002303597575519234
2847,6.654376920778304e-05,2.0683176415216852e-17,2.4935699912020937e-05,0.00011077451199525967,2.8080128686269745e-05,0.000230334117077291
2848,6.653620221186429e-05,2.1801726435458008e-17,2.493343345122412e-05,0.00011076213559135795,2.8078000468667597e-05,0.00023030978627502918
2849,6.65292827761732e-05,1.9711454262426308e-17,2.4931096049840562e-05,0.00011075003567384556,2.8075384761905298e-05,0.00023028580471873283
2850,6.652140291407704e-05,1.9946543955597554e-17,2.4930312065407634e-05,0.00011073884525103495,2.807219971145969e-05,0.00023026276903692633
2851,6.651433795923367e-05,2.0961843637418616e-17,2.4927105187089182e-05,0.00011072732013417408,2.807041528285481e-05,0.00023023918038234115
2852,6.650654540862888e-05,2.2073453612320452e-17,2.4927086997195147e-05,0.00011071810149587691,2.8066462618880905e-05,0.00023021821107249707
2853,6.649945862591267e-05,2.1626033273351745e-17,2.4923270757426508e-05,0.00011070781329181045,2.8065149308531545e-05,0.00023019568470772356
2854,6.649142596870661e-05,2.0707601404344317e-17,2.492392923159059e-05,0.0001106978306779638,2.806082738970872e-05,0.0002301740023540333
2855,6.648479029536247e-05,2.0241030179833782e-17,2.4919754650909454e-05,0.00011068559251725674,2.8059443138772622e-05,0.00023014956968836486
2856,6.647635746048763e-05,2.0266565245343294e-17,2.4920504074543715e-05,0.00011067296873079613,2.8055295842932537e-05,0.0002301251224707812
2857,6.646966357948259e-05,1.8290645828913375e-17,2.4916902475524694e-05,0.0001106625932152383,2.805336407618597e-05,0.00023010250879451632
2858,6.646169640589505e-05,2.0241586045205418e-17,2.491637133061886e-05,0.00011065041326219216,2.8050071705365553e-05,0.00023007855634205043
2859,6.645439134445041e-05,2.1313228307269917e-17,2.4914368623285554e-05,0.00011064037244068459,2.8047394152963534e-05,0.00023005652474239469
2860,6.644709355896339e-05,2.1452006052999164e-17,2.4912251319619827e-05,0.00011062816338380799,2.8044752980349585e-05,0.000230032266699709
2861,6.643908272963017e-05,2.0728696164325645e-17,2.4911834771046415e-05,0.00011061879195040092,2.804126233968418e-05,0.00023001096269581467
2862,6.643206143053249e-05,2.023381385616987e-17,2.4908480554586276e-05,0.00011060435645049438,2.8039416065439582e-05,0.00022998431813903153
2863,6.642403604928404e-05,2.1021518101169416e-17,2.490845145075582e-05,0.00011059352254960686,2.8035667128278874e-05,0.0002299616753589362
2864,6.641699292231351e-05,1.8862411266283504e-17,2.4905069949454628e-05,0.00011058365635108203,2.803391544148326e-05,0.00022993964375928044
2865,6.64090839563869e-05,2.0070611121313157e-17,2.4904713427531533e-05,0.00011057199299102649,2.803028473863378e-05,0.0002299160696566105
2866,6.640198989771307e-05,1.9813040313453945e-17,2.4901662982301787e-05,0.00011056140647269785,2.8028358428855427e-05,0.00022989341232459992
2867,6.63942628307268e-05,2.1118662192307644e-17,2.49008498940384e-05,0.00011054956121370196,2.802506605803501e-05,0.00022986973635852337
2868,6.638686318183318e-05,1.9419742401964582e-17,2.4898621632019058e-05,0.0001105373739846982,2.8022441256325692e-05,0.00022984531824477017
2869,6.637930346187204e-05,2.0876910386482896e-17,2.4897241019061767e-05,0.0001105267510865815,2.8019441742799245e-05,0.00022982273367233574
2870,6.637171463808045e-05,2.21159194106077e-17,2.489540565875359e-05,0.00011051521869376302,2.8016773285344243e-05,0.0002297991159139201
2871,6.636435864493251e-05,1.905087113396391e-17,2.489374855940696e-05,0.00011050334433093667,2.801369373628404e-05,0.00022977514890953898
2872,6.635663885390386e-05,2.0456136843766972e-17,2.4892033252399415e-05,0.00011049251043004915,2.801099617499858e-05,0.0002297521714353934
2873,6.634926103288308e-05,2.1942170122940936e-17,2.4890541681088507e-05,0.00011048062151530758,2.8007863875245675e-05,0.00022972829174250364
2874,6.634189776377752e-05,1.8180179166829368e-17,2.4888166080927476e-05,0.00011047053703805432,2.8005528292851523e-05,0.00022970612917561084
2875,6.633411976508796e-05,1.9743927718913915e-17,2.4887382096494548e-05,0.00011045773862861097,2.800210495479405e-05,0.00022968134726397693
2876,6.632717850152403e-05,2.0130841450435593e-17,2.4884364393074065e-05,0.00011044866550946608,2.8000014935969375e-05,0.00022966021788306534
2877,6.631887663388625e-05,2.083944075909547e-17,2.4884113372536376e-05,0.0001104372349800542,2.799645153572783e-05,0.00022963667288422585
2878,6.631201540585607e-05,1.9441947238327956e-17,2.4880846467567608e-05,0.00011042604455724359,2.7994448828394525e-05,0.00022961336071603
2879,6.630405550822616e-05,2.176175872262067e-17,2.488038626324851e-05,0.00011041488323826343,2.7990950911771506e-05,0.0002295902813784778
2880,6.629662675550207e-05,2.1622980976891424e-17,2.487770325387828e-05,0.0001104018374462612,2.7988709916826338e-05,0.00022956487373448908
2881,6.628906703554094e-05,2.2445100898456852e-17,2.4876664610928856e-05,0.00011038997035939246,2.7985446649836376e-05,0.00022954113956075162
2882,6.628156552324072e-05,1.907085581756319e-17,2.487441997800488e-05,0.00011037893273169175,2.798297100525815e-05,0.0002295178856002167
2883,6.62738602841273e-05,2.0643208702379514e-17,2.4872961148503236e-05,0.00011036881915060803,2.7980126105831005e-05,0.0002294957812409848
2884,6.626654794672504e-05,1.920880141959621e-17,2.487106939952355e-05,0.00011035773786716163,2.797727574943565e-05,0.0002294726436957717
2885,6.625876267207786e-05,1.9166057688623144e-17,2.486932135070674e-05,0.00011034603812731802,2.797462002490647e-05,0.0002294487348990515
2886,6.625132664339617e-05,1.9400037305412344e-17,2.4868268155842088e-05,0.00011033437476726249,2.7971087547484785e-05,0.00022942505893297493
2887,6.624379602726549e-05,1.9556577927615554e-17,2.4865297746146098e-05,0.00011032378097297624,2.7969230359303765e-05,0.0002294021105626598
2888,6.623586523346603e-05,2.1455892147516938e-17,2.486526864231564e-05,0.00011031489702872932,2.7965397748630494e-05,0.0002293814322911203
2889,6.622903310926631e-05,1.98099863626324e-17,2.486137964297086e-05,0.00011030193854821846,2.7963660613750108e-05,0.00022935601009521633
2890,6.622066575801e-05,1.8811063202578662e-17,2.486207813490182e-05,0.00011029199231415987,2.7959544240729883e-05,0.00022933426953386515
2891,6.621391366934404e-05,2.0378419916495165e-17,2.485778895788826e-05,0.00011028094741050154,2.7958200007560663e-05,0.0002293108555022627
2892,6.620567000936717e-05,1.9249601276129775e-17,2.4858591132215224e-05,0.00011027173604816198,2.79538071481511e-05,0.00022928979888092726
2893,6.61986050545238e-05,2.234157262735094e-17,2.485413097019773e-05,0.00011026050196960568,2.795279215206392e-05,0.0002292660210514441
2894,6.619051418965682e-05,2.0958511753911252e-17,2.4855527954059653e-05,0.00011024910054402426,2.7947799026151188e-05,0.00022924294171389192
2895,6.618374027311802e-05,2.1529167114899335e-17,2.48503201873973e-05,0.00011023753904737532,2.7947242415393703e-05,0.00022921884374227375
2896,6.617497274419293e-05,2.0222989370674e-17,2.4852308342815377e-05,0.00011022758553735912,2.7942287488258444e-05,0.00022919714683666825
2897,6.616889731958508e-05,2.0637380387783466e-17,2.484647666278761e-05,0.00011021457612514496,2.7941774533246644e-05,0.0002291717246407643
2898,6.615976599277928e-05,1.8956779339286003e-17,2.484897049725987e-05,0.00011020343663403764,2.7936501282965764e-05,0.0002291486889589578
2899,6.615353777306154e-05,1.9916568584559857e-17,2.4843129722285084e-05,0.00011019370867870748,2.793599560391158e-05,0.0002291263808729127
2900,6.6144741140306e-05,1.9706736024212305e-17,2.4845407097018324e-05,0.00011018306395271793,2.793080420815386e-05,0.0002291040145792067
2901,6.613822188228369e-05,2.1149193428716976e-17,2.4839406250976026e-05,0.00011017120414180681,2.7930796932196245e-05,0.00022907962556928396
2902,6.612978177145123e-05,2.034511431631133e-17,2.48422147706151e-05,0.00011016139615094289,2.7924876121687703e-05,0.00022905827790964395
2903,6.612322613364086e-05,2.1157797761448753e-17,2.4835657313815318e-05,0.0001101533489418216,2.7925205358769745e-05,0.00022903745411895216
2904,6.611414573853835e-05,2.025130045431924e-17,2.483936259523034e-05,0.00011014268238795921,2.7918960768147372e-05,0.00022901514603290707
2905,6.61083176964894e-05,2.0980438657588808e-17,2.483146636222955e-05,0.00011013540643034503,2.791986844385974e-05,0.00022899506438989192
2906,6.609874253626913e-05,1.9730050936957725e-17,2.4836715965648182e-05,0.00011012404866050929,2.7912910809391178e-05,0.00022897242160979658
2907,6.609346019104123e-05,2.0236867806991415e-17,2.4827078959788196e-05,0.00011011694732587785,2.791473343677353e-05,0.0002289522235514596
2908,6.608328112633899e-05,2.0060064568503106e-17,2.483429307176266e-05,0.00011011255992343649,2.790654070849996e-05,0.00022893668210599571
2909,6.607852992601693e-05,2.0844158997309472e-17,2.4822564228088595e-05,0.00011010948219336569,2.7909740310860798e-05,0.00022892032575327903
2910,6.606787792406976e-05,2.1226352836255923e-17,2.483208299963735e-05,0.00011010564776370302,2.7900034183403477e-05,0.0002289056428708136
2911,6.606372335227206e-05,1.980415804803635e-17,2.481732371961698e-05,0.00011011149035766721,2.7905296519747935e-05,0.00022889782849233598
2912,6.605205271625891e-05,1.9081958235744878e-17,2.4830731490510516e-05,0.00011011476453859359,2.7893087462871335e-05,0.00022889062529429793
2913,6.538950401591137e-05,1.9018119744790486e-17,2.4911612854339182e-05,0.00010954742901958525,2.7792433684226125e-05,0.00022764099412597716
2914,6.546136864926666e-05,1.9824419009960225e-17,2.4675706299603917e-05,0.00010957451740978286,2.7818221497000195e-05,0.00022752981749363244
2915,6.543760537169874e-05,2.1358470123692892e-17,2.473186032148078e-05,0.0001096148625947535,2.770682294794824e-05,0.00022749113850295544
2916,6.543080235132948e-05,2.0784206600872853e-17,2.4701908841961995e-05,0.00010924571688519791,2.767141086224001e-05,0.0002270498516736552
2917,6.541912443935871e-05,1.9432232829214133e-17,2.46654381044209e-05,0.00010914289305219427,2.7648682589642704e-05,0.00022687613090965897
2918,6.53735114610754e-05,2.12946316327385e-17,2.4665147066116333e-05,0.0001091097219614312,2.7618774765869603e-05,0.00022676715161651373
2919,6.5367050410714e-05,2.1772027342744904e-17,2.466459227434825e-05,0.00010906024544965476,2.7615646104095504e-05,0.0002267075324198231
2920,6.533192936331034e-05,1.966149420778933e-17,2.4640805349918082e-05,0.00010909188858931884,2.761124778771773e-05,0.00022667585290037096
2921,6.532230327138677e-05,1.8890998628253336e-17,2.4651062631164677e-05,0.00010894967999774963,2.7600817702477798e-05,0.0002265238726977259
2922,6.527424557134509e-05,2.0853041262727066e-17,2.46549734583823e-05,0.00010892737918766215,2.7568010409595445e-05,0.0002264246140839532
2923,6.526979268528521e-05,2.0437540169235555e-17,2.4645756639074534e-05,0.00010886044037761167,2.7569298254093155e-05,0.00022634529159404337
2924,6.526448851218447e-05,2.090966177565632e-17,2.4641274649184197e-05,0.00010887133976211771,2.7567810320761055e-05,0.00022634491324424744
2925,6.523001502500847e-05,2.1129208745117695e-17,2.4643391952849925e-05,0.0001089047800633125,2.7547148420126177e-05,0.00022632534091826528
2926,6.522815237985924e-05,1.924516097060159e-17,2.462394149915781e-05,0.00010883158392971382,2.7555317501537502e-05,0.00022623898985330015
2927,6.521878822240978e-05,2.0531076098541826e-17,2.4630768166389316e-05,0.0001087798664229922,2.754773959168233e-05,0.00022617715876549482
2928,6.521293835248798e-05,1.8914037262674163e-17,2.4626478989375755e-05,0.00010876245505642146,2.7546670025913045e-05,0.00022614854970015585
2929,6.520695023937151e-05,2.1706246631712237e-17,2.461929943819996e-05,0.00010877305612666532,2.7548130674404092e-05,0.00022614742920268327
2930,6.517851579701528e-05,2.0991819008456313e-17,2.4611381377326325e-05,0.0001087760683731176,2.7539625079953112e-05,0.00022610560699831694
2931,6.516653229482472e-05,1.9844403693559506e-17,2.4625052901683375e-05,0.00010873563587665558,2.752824548224453e-05,0.00022605547565035522
2932,6.516187568195164e-05,1.9610424076770306e-17,2.4614182621007785e-05,0.00010870298865484074,2.7531388695933856e-05,0.00022601043747272342
2933,6.515310815302655e-05,2.0528855945777734e-17,2.4618457246106118e-05,0.00010867528908420354,2.75251532002585e-05,0.0002259720058646053
2934,6.51453374302946e-05,2.1592449740482092e-17,2.4617507733637467e-05,0.0001086626507458277,2.7522601158125326e-05,0.0002259480970678851
2935,6.513942207675427e-05,2.1319334554551783e-17,2.461228723404929e-05,0.0001086605989257805,2.7522017262526788e-05,0.00022593433095607907
2936,6.51301525067538e-05,1.8991474602898927e-17,2.461778603901621e-05,0.00010865663352888077,2.751541614998132e-05,0.0002259199827676639
2937,6.512556865345687e-05,2.0196066296096625e-17,2.4607137675047852e-05,0.00010865503281820565,2.751835563685745e-05,0.00022590610024053603
2938,6.511611718451604e-05,1.9694523529648572e-17,2.461472286086064e-05,0.00010864820069400594,2.7510008294484578e-05,0.0002258890453958884
2939,6.511174433398992e-05,1.996097660292538e-17,2.4603286874480546e-05,0.0001086328920791857,2.7513475288287736e-05,0.00022586141130886972
2940,6.510285311378539e-05,2.041478112186177e-17,2.460922951286193e-05,0.00010861446207854897,2.7506195692694746e-05,0.0002258327294839546
2941,6.509789091069251e-05,1.9514944273024535e-17,2.4600029064458795e-05,0.00010859859321499243,2.750826024566777e-05,0.0002258047607028857
2942,6.508966180263087e-05,1.9366730050867284e-17,2.4602670237072743e-05,0.00010858042514882982,2.7502966986503452e-05,0.0002257757296320051
2943,6.508373189717531e-05,2.2057355023238945e-17,2.459802635712549e-05,0.00010856310836970806,2.7502015655045398e-05,0.00022574688773602247
2944,6.507665239041671e-05,1.9504951931224895e-17,2.459628194628749e-05,0.00010855466825887561,2.7499449060996994e-05,0.0002257270534755662
2945,6.506927456939593e-05,2.2002676730387965e-17,2.4596403818577528e-05,0.00010854626452783123,2.7495652830111794e-05,0.00022570759756490588
2946,6.506338104372844e-05,1.8753330958906136e-17,2.4590683096903376e-05,0.00010853925778064877,2.7495450922288e-05,0.0002256887819385156
2947,6.505480268970132e-05,1.9438617009181817e-17,2.4594653950771317e-05,0.00010853385902009904,2.748933547991328e-05,0.00022567265841644257
2948,6.504948396468535e-05,2.0346778603703786e-17,2.458681774442084e-05,0.00010852624836843461,2.7490319553180598e-05,0.000225652867811732
2949,6.504056364065036e-05,1.892652603556249e-17,2.459219831507653e-05,0.00010851415572687984,2.748323640844319e-05,0.0002256301522720605
2950,6.503520853584632e-05,1.9892419873756984e-17,2.45841802097857e-05,0.0001085024923668243,2.7484433303470723e-05,0.00022560631623491645
2951,6.502639007521793e-05,1.885352900086591e-17,2.458881317579653e-05,0.00010848690726561472,2.7477817639010027e-05,0.00022557993361260742
2952,6.502064934466034e-05,2.004701827588192e-17,2.4582535843364894e-05,0.00010847488010767847,2.747772123257164e-05,0.00022555579198524356
2953,6.501229654531926e-05,1.9358957861831736e-17,2.458471317368094e-05,0.00010846040095202625,2.7472762667457573e-05,0.00022553018061444163
2954,6.500596646219492e-05,1.9835243495456094e-17,2.4581053367001005e-05,0.00010844922508113086,2.7471065550344065e-05,0.00022550730500370264
2955,6.499859591713175e-05,2.1447843680156797e-17,2.457974369463045e-05,0.00010843700147233903,2.7468284315546043e-05,0.00022548361448571086
2956,6.499107257695869e-05,2.1012357903066004e-17,2.4579385353717953e-05,0.0001084293908206746,2.7464808226795867e-05,0.0002254646533401683
