epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2
8564,0.9502597451210022,1.193111777305603,0.953526496887207,0.953061580657959,0.9500393867492676
8565,0.9553506970405579,1.1727333068847656,0.958625316619873,0.9581557512283325,0.9551339149475098
8566,0.9648926854133606,1.1345244646072388,0.9681873321533203,0.9677203893661499,0.9646741151809692
8567,0.9729180932044983,1.1023519039154053,0.976251482963562,0.9757813811302185,0.9726961255073547
8568,0.9595606923103333,1.1558759212493896,0.9628489017486572,0.9623703956604004,0.9593429565429688
8569,0.9775292873382568,1.0838990211486816,0.9808609485626221,0.9803990125656128,0.9773107171058655
8570,0.9505125284194946,1.1921371221542358,0.9537534713745117,0.9532930850982666,0.9503028392791748
8571,0.9267801642417908,1.2872188091278076,0.9299407601356506,0.9294803142547607,0.926578938961029
8572,0.9506983160972595,1.1914143562316895,0.9539344310760498,0.9534621238708496,0.9504896998405457
8573,0.9697122573852539,1.1152312755584717,0.9730125665664673,0.9725366830825806,0.9695062041282654
8574,0.9695969820022583,1.1156893968582153,0.972893238067627,0.9724236130714417,0.969395637512207
8575,0.939934253692627,1.2345296144485474,0.9431268572807312,0.9426705837249756,0.9397376775741577
8576,0.9568743705749512,1.1666938066482544,0.9601267576217651,0.9596270322799683,0.9566769003868103
8577,0.9424858093261719,1.224311113357544,0.9456908702850342,0.9452151656150818,0.9422959089279175
8578,0.9540824294090271,1.1778759956359863,0.9573196172714233,0.9568347334861755,0.953886091709137
8579,0.9597049951553345,1.1553438901901245,0.9629680514335632,0.9624736905097961,0.9595082402229309
8580,0.9154106974601746,1.3327858448028564,0.9185198545455933,0.9180567860603333,0.915225625038147
8581,0.9439898133277893,1.2183325290679932,0.9471792578697205,0.9466955065727234,0.9438016414642334
8582,0.9151710867881775,1.3337785005569458,0.9182603359222412,0.9177975058555603,0.9149913191795349
8583,0.9318972826004028,1.2667680978775024,0.9350411295890808,0.9345693588256836,0.93172287940979
8584,0.9333929419517517,1.260779857635498,0.936531662940979,0.9360732436180115,0.9332211017608643
8585,0.9518221020698547,1.1869497299194336,0.9550286531448364,0.9545535445213318,0.9516447186470032
8586,0.957883894443512,1.1626743078231812,0.9611117243766785,0.9606192111968994,0.9577096700668335
8587,0.9627819657325745,1.143064022064209,0.9660119414329529,0.9655327200889587,0.9626081585884094
8588,0.9599619507789612,1.1543824672698975,0.9631752371788025,0.9626870155334473,0.9597922563552856
8589,0.9695900678634644,1.115815281867981,0.9728379845619202,0.972332775592804,0.9694228768348694
8590,0.9721692800521851,1.1054805517196655,0.9754126667976379,0.9749296307563782,0.9720067381858826
8591,0.9525330066680908,1.184131145477295,0.9557088017463684,0.9552441835403442,0.9523817896842957
8592,0.9532917737960815,1.1811081171035767,0.9564799666404724,0.9559818506240845,0.9531371593475342
8593,0.9722028374671936,1.1053283214569092,0.975456178188324,0.9749675989151001,0.9720438718795776
8594,0.9424557685852051,1.2245115041732788,0.9456057548522949,0.9451220035552979,0.9423037171363831
8595,0.956259548664093,1.1692155599594116,0.959455668926239,0.9589661359786987,0.9561017751693726
8596,0.961531400680542,1.148097276687622,0.9647360444068909,0.9642629623413086,0.9613710045814514
8597,0.9721190929412842,1.1057019233703613,0.9753419160842896,0.9748672842979431,0.9719685912132263
8598,0.9655672311782837,1.1319562196731567,0.9687654376029968,0.9682905673980713,0.9654194116592407
8599,0.9451766014099121,1.2136074304580688,0.9483152627944946,0.9478658437728882,0.9450337886810303
8600,0.9420285224914551,1.226217269897461,0.9451572895050049,0.9447056651115417,0.9418902397155762
8601,0.9518325924873352,1.1869622468948364,0.954995334148407,0.9545168280601501,0.9516919851303101
8602,0.9748116135597229,1.0949265956878662,0.9780523180961609,0.9775421023368835,0.9746663570404053
8603,0.9691812992095947,1.1174877882003784,0.9723870754241943,0.97189861536026,0.9690442681312561
8604,0.9430752396583557,1.222078800201416,0.9461894035339355,0.9457119703292847,0.9429435729980469
8605,0.9517925381660461,1.1871466636657715,0.9549462199211121,0.954456627368927,0.9516569375991821
8606,0.9652878642082214,1.1330549716949463,0.9684902429580688,0.9680100083351135,0.965155839920044
8607,0.9616116881370544,1.1478023529052734,0.964789867401123,0.9643099308013916,0.9614850282669067
8608,0.9755500555038452,1.0919567346572876,0.9787783622741699,0.9782931804656982,0.9754204154014587
8609,0.9823984503746033,1.0645394325256348,0.9856377243995667,0.9851483702659607,0.9822747707366943
8610,0.9463315010070801,1.2090213298797607,0.9494407773017883,0.9489900469779968,0.9462152123451233
8611,0.9622453451156616,1.1452983617782593,0.9654129147529602,0.9649154543876648,0.9621268510818481
8612,0.9666956663131714,1.1274679899215698,0.9698761701583862,0.9693788886070251,0.9665802717208862
8613,0.9642925262451172,1.1370829343795776,0.9674579501152039,0.9669826626777649,0.9641828536987305
8614,0.9820256233215332,1.066023349761963,0.9852564334869385,0.9847744107246399,0.98191899061203
8615,0.9578312635421753,1.1629518270492554,0.9609806537628174,0.9605069160461426,0.9577282071113586
8616,0.9622597098350525,1.1452279090881348,0.9654136300086975,0.9649359583854675,0.9621616005897522
8617,0.9766732454299927,1.087483525276184,0.9798749685287476,0.979387104511261,0.9765799045562744
8618,0.9706780910491943,1.1114985942840576,0.9738634824752808,0.9733757376670837,0.970582902431488
8619,0.9559462070465088,1.1705071926116943,0.959075927734375,0.958614706993103,0.9558548331260681
8620,0.972732424736023,1.1032540798187256,0.9759175777435303,0.9754529595375061,0.9726417064666748
8621,0.9787527322769165,1.0791605710983276,0.9819526076316833,0.9814704060554504,0.978662371635437
8622,0.9865853190422058,1.0477739572525024,0.9898013472557068,0.9893423914909363,0.986495852470398
8623,0.9303792715072632,1.2729363441467285,0.9334132075309753,0.9329760670661926,0.9302940368652344
8624,0.9515138864517212,1.1882848739624023,0.9546194076538086,0.9541575312614441,0.951423168182373
8625,0.9504488110542297,1.1925650835037231,0.9535492658615112,0.9530759453773499,0.9503597617149353
8626,0.9590333104133606,1.1581730842590332,0.962150514125824,0.9616936445236206,0.9589483737945557
8627,0.9528211951255798,1.1830666065216064,0.9559061527252197,0.9554604291915894,0.9527446031570435
8628,0.9731812477111816,1.101485252380371,0.9763317704200745,0.9758936762809753,0.9731070399284363
8629,0.9500750303268433,1.194062352180481,0.953145444393158,0.9527063369750977,0.9500098824501038
8630,0.9577314853668213,1.1633957624435425,0.9608257412910461,0.9603773355484009,0.9576688408851624
8631,0.9691680669784546,1.1175705194473267,0.9723190665245056,0.9718443155288696,0.9690971970558167
8632,0.9691431522369385,1.1176890134811401,0.9722892045974731,0.9718031883239746,0.9690746068954468
8633,0.9792752861976624,1.0770931243896484,0.982440710067749,0.9819843173027039,0.9792056679725647
8634,0.9572386145591736,1.1653861999511719,0.9603294730186462,0.9598760008811951,0.957168698310852
8635,0.9747486114501953,1.0952485799789429,0.9778806567192078,0.9774385094642639,0.974682629108429
8636,0.9403033256530762,1.233231782913208,0.9433131217956543,0.9429076910018921,0.9402430057525635
8637,0.9611472487449646,1.1497420072555542,0.9642355442047119,0.9637861251831055,0.9610880613327026
8638,0.9090905785560608,1.3582874536514282,0.9120097160339355,0.9115762710571289,0.9090348482131958
8639,0.9345324635505676,1.256350040435791,0.9375198483467102,0.9371129274368286,0.9344836473464966
8640,0.9164803624153137,1.328664779663086,0.9194114804267883,0.919011652469635,0.916430652141571
8641,0.9419329762458801,1.226760983467102,0.9449316263198853,0.9444817900657654,0.9418915510177612
8642,0.9244836568832397,1.2966539859771729,0.9274090528488159,0.9269994497299194,0.9244526624679565
8643,0.9248452186584473,1.2952117919921875,0.9277890920639038,0.9273453950881958,0.9248071908950806
8644,0.9238237142562866,1.2992851734161377,0.9267722964286804,0.9263309836387634,0.9237865805625916
8645,0.9499881267547607,1.194520354270935,0.9529980421066284,0.952538788318634,0.9499534368515015
8646,0.9312816262245178,1.2694511413574219,0.9342299699783325,0.933792769908905,0.9312431812286377
8647,0.944647490978241,1.2159490585327148,0.9476256966590881,0.9471708536148071,0.9446055889129639
8648,0.9334496855735779,1.2608205080032349,0.9363625645637512,0.9359493255615234,0.9334166646003723
8649,0.9316917657852173,1.2678837776184082,0.9345898628234863,0.9341751933097839,0.9316580295562744
8650,0.956140398979187,1.1699433326721191,0.9591284990310669,0.958684504032135,0.9561020135879517
8651,0.9330511093139648,1.2624462842941284,0.935957670211792,0.9355223178863525,0.9330213069915771
8652,0.9469676613807678,1.206697702407837,0.949908971786499,0.9494841694831848,0.9469402432441711
8653,0.9324771165847778,1.2647475004196167,0.9353870153427124,0.934942901134491,0.9324442744255066
8654,0.9340150952339172,1.2585989236831665,0.936907947063446,0.9364845156669617,0.9339924454689026
8655,0.9530960917472839,1.1821808815002441,0.9560260772705078,0.9556177258491516,0.9530779719352722
8656,0.9564833641052246,1.1685906648635864,0.9594442844390869,0.9590239524841309,0.9564566016197205
8657,0.9700890779495239,1.1140836477279663,0.9730761051177979,0.9726755619049072,0.970074474811554
8658,0.9496356844902039,1.1960400342941284,0.9525470733642578,0.9521475434303284,0.9496286511421204
8659,0.9673908948898315,1.1249165534973145,0.9703763127326965,0.9699387550354004,0.9673765301704407
8660,0.9623246788978577,1.1452120542526245,0.965282678604126,0.96485835313797,0.9623211622238159
8661,0.9591730237007141,1.1578510999679565,0.9621042013168335,0.9617006778717041,0.959169864654541
8662,0.9741747975349426,1.0977586507797241,0.9771764278411865,0.9767342209815979,0.9741547703742981
8663,0.9559037685394287,1.1709567308425903,0.9588295221328735,0.958416223526001,0.9558926820755005
8664,0.9540395736694336,1.178447961807251,0.9569433331489563,0.9565435647964478,0.9540244340896606
8665,0.9671522378921509,1.1258883476257324,0.9701199531555176,0.9697056412696838,0.9671326875686646
8666,0.9799527525901794,1.074634313583374,0.9829369187355042,0.9825229644775391,0.9799518585205078
8667,0.9710001945495605,1.1104981899261475,0.9739477038383484,0.9735488295555115,0.9710038900375366
8668,0.9681975841522217,1.1217092275619507,0.971156656742096,0.9707314968109131,0.9682039022445679
8669,0.977575421333313,1.0841366052627563,0.9805526733398438,0.9801443815231323,0.9775897860527039
8670,0.9759876728057861,1.0905015468597412,0.9789589643478394,0.978563666343689,0.9759870171546936
8671,0.9692683219909668,1.1174290180206299,0.9722371697425842,0.9717987179756165,0.9692656397819519
8672,0.9733150005340576,1.1012401580810547,0.9762634038925171,0.9758588075637817,0.9733214974403381
8673,0.9638785719871521,1.1390515565872192,0.9667911529541016,0.9663918018341064,0.9638856649398804
8674,0.9795506596565247,1.0762386322021484,0.9825262427330017,0.9821112155914307,0.9795719981193542
8675,0.9800693988800049,1.074163556098938,0.9830194711685181,0.9826377630233765,0.9801086187362671
8676,0.9851465225219727,1.0538185834884644,0.9881278872489929,0.9877280592918396,0.985177755355835
8677,0.986555814743042,1.0481250286102295,0.9895767569541931,0.9891582131385803,0.9865829944610596
8678,0.9805283546447754,1.0723211765289307,0.9834963083267212,0.9830961227416992,0.980556845664978
8679,0.9931117296218872,1.0219223499298096,0.996118426322937,0.9957231283187866,0.9931231141090393
8680,0.9788796305656433,1.0789265632629395,0.9818539023399353,0.9814457893371582,0.9788928031921387
8681,0.9723655581474304,1.1050570011138916,0.9752765893936157,0.974906861782074,0.972392737865448
8682,0.9829409718513489,1.0626637935638428,0.9858975410461426,0.9855263829231262,0.9829700589179993
8683,0.9970018863677979,1.006287932395935,1.000036358833313,0.9996286034584045,0.9970439672470093
8684,0.9826404452323914,1.063864827156067,0.9856001138687134,0.9852097034454346,0.9826836585998535
8685,0.9910740852355957,1.0300312042236328,0.9940810799598694,0.993693470954895,0.9911189675331116
8686,0.9487738609313965,1.1994904279708862,0.9516571760177612,0.9512655735015869,0.9488117694854736
8687,0.9687978625297546,1.1193357706069946,0.971688985824585,0.9713396430015564,0.9688364863395691
8688,0.968107283115387,1.12208092212677,0.9710081219673157,0.9706485271453857,0.9681540131568909
8689,0.9489845633506775,1.1986790895462036,0.9518359303474426,0.9514693021774292,0.9490300416946411
8690,0.9609680771827698,1.1507065296173096,0.9638323783874512,0.9634739756584167,0.9610178470611572
8691,0.9410739541053772,1.2303493022918701,0.9438996315002441,0.9435418248176575,0.9411340951919556
8692,0.9639533162117004,1.1387192010879517,0.9668529629707336,0.9664709568023682,0.9640023112297058
8693,0.9651714563369751,1.133878469467163,0.9680455327033997,0.9676867723464966,0.9652165174484253
8694,0.9660944938659668,1.13018000125885,0.9689666032791138,0.9686062335968018,0.9661514759063721
8695,0.9714198708534241,1.1088800430297852,0.9742934107780457,0.9739371538162231,0.9714683294296265
8696,0.9762896299362183,1.089387059211731,0.9791664481163025,0.9788181781768799,0.9763374924659729
8697,0.9824658036231995,1.0646082162857056,0.98537278175354,0.9850186109542847,0.9825332760810852
8698,0.9783762097358704,1.081011414527893,0.9812749624252319,0.9808982610702515,0.9784378409385681
8699,0.967397928237915,1.1249902248382568,0.970270037651062,0.9698849320411682,0.9674555659294128
8700,0.9811999201774597,1.0696797370910645,0.9841044545173645,0.9837412238121033,0.9812735319137573
8701,0.952664852142334,1.1840060949325562,0.9554653763771057,0.9551284909248352,0.9527339935302734
8702,0.9572076797485352,1.1658178567886353,0.9600157141685486,0.9596798419952393,0.9572776556015015
8703,0.9731630682945251,1.101891279220581,0.9760227203369141,0.9756792187690735,0.9732425212860107
8704,0.9650270938873291,1.1345207691192627,0.9678516983985901,0.9674978852272034,0.9651013612747192
8705,0.9682464599609375,1.1215810775756836,0.9711036086082458,0.9707476496696472,0.9683200716972351
8706,0.982795774936676,1.0633156299591064,0.9856928586959839,0.9853258728981018,0.9828686714172363
8707,0.987522542476654,1.044426679611206,0.9903987050056458,0.9900504946708679,0.9876004457473755
8708,0.9526519179344177,1.1841001510620117,0.9554229974746704,0.9550880193710327,0.9527357816696167
8709,0.9672720432281494,1.1255252361297607,0.9700765609741211,0.9697698950767517,0.9673551321029663
8710,0.9532796740531921,1.181593894958496,0.9560378789901733,0.9557214379310608,0.9533659219741821
8711,0.9716938138008118,1.1077890396118164,0.974534273147583,0.9741997718811035,0.971781849861145
8712,0.9710350632667542,1.1104536056518555,0.9738763570785522,0.9735240340232849,0.9711097478866577
8713,0.964034914970398,1.1385172605514526,0.9668411612510681,0.9664899706840515,0.9641155004501343
8714,0.9787361025810242,1.0796294212341309,0.9815719723701477,0.9812337160110474,0.9788275957107544
8715,0.9623085856437683,1.14545476436615,0.965081512928009,0.9647626280784607,0.9623912572860718
8716,0.9653218984603882,1.1333850622177124,0.9680934548377991,0.967776894569397,0.9654215574264526
8717,0.976515531539917,1.0885443687438965,0.9793286919593811,0.9789985418319702,0.9766116738319397
8718,0.9721360802650452,1.1061108112335205,0.9749401807785034,0.9745891094207764,0.9722225666046143
8719,0.9855743050575256,1.0522608757019043,0.9884058833122253,0.9880795478820801,0.9856781959533691
8720,0.9876550436019897,1.0439563989639282,0.9904912710189819,0.9901461601257324,0.9877499341964722
8721,0.9966865181922913,1.0077812671661377,0.9995412826538086,0.9992096424102783,0.9967801570892334
8722,0.9500240683555603,1.1946988105773926,0.9527314305305481,0.9524184465408325,0.950126051902771
8723,0.9658060073852539,1.131487488746643,0.9685671329498291,0.9682433009147644,0.9658949375152588
