epoch,endogvar_q_cond_q_min,endogvar_q_cond_q_max,endogvar_psi_cond_psi_min,endogvar_psi_cond_psi_max,endogeq_1,endogeq_2,total_loss
3421,1.4029188832864747e-07,1.6766398402978666e-06,5.485309156938456e-05,5.995440233164118e-08,0.0012151985429227352,0.008027538657188416,0.022943273186683655
3422,1.1022258661341766e-07,1.4840105677649262e-06,5.468491144711152e-05,1.9729037603610777e-07,0.0012384586734697223,0.008019991219043732,0.02292608469724655
3423,1.448832023243085e-07,1.7229541526830872e-06,5.475608486449346e-05,1.126900315284729e-07,0.0012119218008592725,0.008012108504772186,0.022909799590706825
3424,1.1357214191320963e-07,1.5140767573029734e-06,5.4731121053919196e-05,1.1632040752829198e-07,0.0012331728357821703,0.00800740160048008,0.022895485162734985
3425,1.3046843605479808e-07,1.6245687675109366e-06,5.463224442792125e-05,1.8233555465485551e-07,0.0012221967335790396,0.008002071641385555,0.022883301600813866
3426,1.3184995850679115e-07,1.6239609976764768e-06,5.4726282542105764e-05,7.40682395417025e-08,0.001219740486703813,0.00799812562763691,0.022871607914566994
3427,1.1583303205497941e-07,1.5079223203429137e-06,5.4551328503293917e-05,2.109687926576953e-07,0.001234411378391087,0.007993008941411972,0.022859035059809685
3428,1.4343483201173512e-07,1.6849855910550104e-06,5.4681109759258106e-05,7.452314321199083e-08,0.0012131733819842339,0.007986641488969326,0.022844862192869186
3429,1.1421583678838942e-07,1.490407157689333e-06,5.454687197925523e-05,1.805076408345485e-07,0.0012351727345958352,0.007980463095009327,0.022829299792647362
3430,1.35862364913919e-07,1.6391879853472346e-06,5.4610398365184665e-05,1.0723523757860676e-07,0.001217768294736743,0.007973461411893368,0.022813960909843445
3431,1.2417353900673334e-07,1.566746732351021e-06,5.456822327687405e-05,1.2849524466673756e-07,0.0012253597378730774,0.007967811077833176,0.022799745202064514
3432,1.2058718823482195e-07,1.5471123333554715e-06,5.451837205328047e-05,1.5269966979758465e-07,0.0012276519555598497,0.007962618954479694,0.022786766290664673
3433,1.3463483128361986e-07,1.6422418411821127e-06,5.455900100059807e-05,9.255109034711495e-08,0.0012164165964350104,0.007957594469189644,0.02277444861829281
3434,1.13732895101748e-07,1.4994438970461488e-06,5.443674308480695e-05,1.7929414752870798e-07,0.0012327271979302168,0.007953005842864513,0.022761661559343338
3435,1.3551107258535922e-07,1.6391879853472346e-06,5.451753895613365e-05,8.495284475884546e-08,0.0012158259050920606,0.007947276346385479,0.022748097777366638
3436,1.1951328815484885e-07,1.5261288126566797e-06,5.440214590635151e-05,1.7042181355009234e-07,0.0012287712888792157,0.00794162042438984,0.022733833640813828
3437,1.273866132578405e-07,1.5733189684397075e-06,5.446215072879568e-05,1.0085295798489824e-07,0.0012220556382089853,0.007935557514429092,0.02271954156458378
3438,1.2943706906298758e-07,1.5850037016207352e-06,5.440111999632791e-05,1.388667101309693e-07,0.0012212656438350677,0.007929415442049503,0.02270554006099701
3439,1.1926614718049677e-07,1.517305577181105e-06,5.4391188314184546e-05,1.2952285999290325e-07,0.0012279687216505408,0.007924179546535015,0.022692056372761726
3440,1.3332579840152903e-07,1.6127388562381384e-06,5.4389074648497626e-05,1.0935360705843777e-07,0.0012173602590337396,0.007918563671410084,0.022678937762975693
3441,1.1844419134376949e-07,1.514370183031133e-06,5.4314135923050344e-05,1.5353931814843236e-07,0.0012281839735805988,0.007913920097053051,0.022666072472929955
3442,1.2935130655478133e-07,1.5871055438765325e-06,5.4354564781533554e-05,9.481324525495438e-08,0.0012190797133371234,0.007908622734248638,0.02265290915966034
3443,1.2417353900673334e-07,1.5500793324463302e-06,5.425972267403267e-05,1.5872052472332143e-07,0.001223811530508101,0.00790319126099348,0.02263946458697319
3444,1.234185589282788e-07,1.5405951216962421e-06,5.430912642623298e-05,9.784707799553871e-08,0.0012232703156769276,0.007897749543190002,0.022625867277383804
3445,1.3003820242829534e-07,1.5805044313310646e-06,5.423749826150015e-05,1.4479246601695195e-07,0.0012197240721434355,0.007891596294939518,0.022612199187278748
3446,1.2141653371600114e-07,1.51759923028294e-06,5.425487324828282e-05,1.1317075632177875e-07,0.001225408399477601,0.007886252366006374,0.022598618641495705
3447,1.3089938022403658e-07,1.5772091046528658e-06,5.422137473942712e-05,1.2383770808810368e-07,0.0012190209235996008,0.007880479097366333,0.0225853119045496
3448,1.2417353900673334e-07,1.5302550764317857e-06,5.419026274466887e-05,1.3038233248607867e-07,0.0012237669434398413,0.007875309325754642,0.02257189154624939
3449,1.272164809051901e-07,1.549485659779748e-06,5.419026274466887e-05,1.0895975322000595e-07,0.0012210148852318525,0.007870090194046497,0.02255878783762455
3450,1.2832437334964197e-07,1.5566165529889986e-06,5.4130978242028505e-05,1.405599192594309e-07,0.0012206198880448937,0.007864736951887608,0.022545741870999336
3451,1.2392162318519695e-07,1.5264233752532164e-06,5.415336636360735e-05,1.0283116580467322e-07,0.001222801860421896,0.007859539240598679,0.02253253385424614
3452,1.302962573390687e-07,1.566746732351021e-06,5.409072764450684e-05,1.405599192594309e-07,0.0012190300039947033,0.007853709161281586,0.02251928113400936
3453,1.245939671434826e-07,1.525539801150444e-06,5.411180609371513e-05,1.0614498080485646e-07,0.0012224019737914205,0.007848376408219337,0.02250596322119236
3454,1.2935130655478133e-07,1.5521578689003945e-06,5.406210766523145e-05,1.3202316040406004e-07,0.0012197752948850393,0.007842641323804855,0.02249262109398842
3455,1.2832437334964197e-07,1.5405951216962421e-06,5.406148557085544e-05,1.1421583678838942e-07,0.0012203087098896503,0.007837321609258652,0.02247941493988037
3456,1.272164809051901e-07,1.5302550764317857e-06,5.403144677984528e-05,1.2058718823482195e-07,0.00122123456094414,0.007831975817680359,0.022466136142611504
3457,1.3124464715019712e-07,1.5536434148089029e-06,5.4004711273591965e-05,1.2392162318519695e-07,0.001218527788296342,0.007826551795005798,0.022452984005212784
3458,1.2662191295476077e-07,1.5208318018267164e-06,5.3997930081095546e-05,1.1117448650566075e-07,0.0012214428279548883,0.007821427658200264,0.022439952939748764
3459,1.3150389577276655e-07,1.551563855173299e-06,5.395571861299686e-05,1.3012419231017702e-07,0.0012182904174551368,0.007815847173333168,0.022426875308156013
3460,1.2823898032365832e-07,1.5284859955499996e-06,5.3963518439559266e-05,1.0676730255454459e-07,0.0012199825141578913,0.007810581475496292,0.022413846105337143
3461,1.2978040331290686e-07,1.5370460459962487e-06,5.391625381889753e-05,1.3055456804522692e-07,0.0012192819267511368,0.0078050484880805016,0.022400742396712303
3462,1.31071956843698e-07,1.5420750969497021e-06,5.392245657276362e-05,1.0731332622526679e-07,0.0012180098565295339,0.007799662183970213,0.02238762564957142
3463,1.2866622967067087e-07,1.522008119536622e-06,5.387872442952357e-05,1.2670676596826524e-07,0.0012201551580801606,0.007794348988682032,0.022374464198946953
3464,1.3315174385297723e-07,1.5471123333554715e-06,5.3874991863267496e-05,1.1069802496876946e-07,0.001216852106153965,0.007788963615894318,0.022361375391483307
3465,1.2935130655478133e-07,1.5181867638602853e-06,5.384075120673515e-05,1.2116743164369836e-07,0.0012197967153042555,0.0077837565913796425,0.022348254919052124
3466,1.3323875691639842e-07,1.5402991948576528e-06,5.382719245972112e-05,1.1469980165657034e-07,0.0012170043773949146,0.007778371684253216,0.022335290908813477
3467,1.3124464715019712e-07,1.525245352240745e-06,5.3805717470822856e-05,1.1583303205497941e-07,0.0012183112557977438,0.007773084565997124,0.022322284057736397
3468,1.3202316040406004e-07,1.5284859955499996e-06,5.378231071517803e-05,1.1852625902974978e-07,0.001217723242007196,0.007767696399241686,0.022309251129627228
3469,1.3315174385297723e-07,1.5340915524575394e-06,5.377050183597021e-05,1.1141310096718371e-07,0.0012166847009211779,0.007762362249195576,0.022296324372291565
3470,1.3124464715019712e-07,1.5193620583886513e-06,5.373888780013658e-05,1.2066999488524743e-07,0.0012180921621620655,0.007757152896374464,0.022283414378762245
3471,1.3445992408378515e-07,1.5364548744400963e-06,5.373076783143915e-05,1.0864518174003024e-07,0.0012156993616372347,0.007751841563731432,0.022270414978265762
3472,1.3184995850679115e-07,1.5164246178756002e-06,5.3693824156653136e-05,1.219155052467613e-07,0.0012177627068012953,0.007746684364974499,0.02225753292441368
3473,1.348098521702923e-07,1.5314350321204984e-06,5.368999336496927e-05,1.0661155158686597e-07,0.001215516240336001,0.007741356268525124,0.022244513034820557
3474,1.3349996663691854e-07,1.5193620583886513e-06,5.36514853592962e-05,1.2241549995906098e-07,0.001216778066009283,0.007736103609204292,0.022231660783290863
3475,1.3463483128361986e-07,1.5228906704578549e-06,5.365124161471613e-05,1.0552447804457188e-07,0.0012157279998064041,0.007730850018560886,0.02221885696053505
3476,1.3498498674380244e-07,1.523479113529902e-06,5.3612806368619204e-05,1.2116743164369836e-07,0.0012156300945207477,0.00772551354020834,0.022205900400877
3477,1.3437251311643195e-07,1.51701192407927e-06,5.360914656193927e-05,1.0676730255454459e-07,0.001215717289596796,0.007720302790403366,0.022193051874637604
3478,1.35862364913919e-07,1.5240677839756245e-06,5.357477130019106e-05,1.1770686114687123e-07,0.0012148473178967834,0.007715017534792423,0.02218012325465679
3479,1.348098521702923e-07,1.5152504602156114e-06,5.356306064641103e-05,1.0966920171995298e-07,0.0012152839917689562,0.007709879893809557,0.022167323157191277
3480,1.3612613258828787e-07,1.5205378076643683e-06,5.353798042051494e-05,1.1301040103717241e-07,0.0012144194915890694,0.00770464725792408,0.02215448021888733
3481,1.3595025905033253e-07,1.5158375390456058e-06,5.351778963813558e-05,1.126900315284729e-07,0.0012145687360316515,0.007699453271925449,0.022141702473163605
3482,1.363901560580416e-07,1.5149570344874519e-06,5.3502073569688946e-05,1.0895975322000595e-07,0.0012142469640821218,0.0076942224986851215,0.022128930315375328
3483,1.3709546919926652e-07,1.5164246178756002e-06,5.3474166634259745e-05,1.1550868350695964e-07,0.0012138625606894493,0.007688983343541622,0.022116148844361305
3484,1.3674258525497862e-07,1.5111445463844575e-06,5.346574107534252e-05,1.0529225846767076e-07,0.001213856739923358,0.007683791220188141,0.022103331983089447
3485,1.3780260132989497e-07,1.5149570344874519e-06,5.343120210454799e-05,1.1778867303746665e-07,0.001213368959724903,0.007678537163883448,0.022090617567300797
3486,1.3736043058543146e-07,1.509679464106739e-06,5.3428309911396354e-05,1.0275472561716015e-07,0.0012132618576288223,0.007673400454223156,0.02207787334918976
3487,1.3806824483708624e-07,1.5120239140742342e-06,5.338872506399639e-05,1.186083551374395e-07,0.0012130034156143665,0.007668190635740757,0.02206512726843357
3488,1.3833414413966238e-07,1.5102654060683562e-06,5.338831397239119e-05,1.0130776217920356e-07,0.0012125022476539016,0.00766309117898345,0.02205250784754753
3489,1.3824548261709424e-07,1.5070440895215143e-06,5.3347903303802013e-05,1.1811620481694263e-07,0.0012128230882808566,0.007657952606678009,0.022039858624339104
3490,1.3948933030860644e-07,1.5108514617168112e-06,5.3347903303802013e-05,1.0100444569616229e-07,0.0012116781435906887,0.00765273068100214,0.022027064114809036
3491,1.386002992376234e-07,1.502949317000457e-06,5.330863132257946e-05,1.1721658665919676e-07,0.0012125300709158182,0.007647589314728975,0.022014448419213295
3492,1.4029188832864747e-07,1.5099724350875476e-06,5.330751810106449e-05,1.0108023218435847e-07,0.0012110985117033124,0.0076424009166657925,0.022001786157488823
3493,1.393112967207344e-07,1.5006119156169007e-06,5.327009785105474e-05,1.1567080093755067e-07,0.0012120292522013187,0.007637287024408579,0.02198917232453823
3494,1.4091769173774082e-07,1.5079223203429137e-06,5.326741302269511e-05,1.0077725676183036e-07,0.0012106448411941528,0.007632115855813026,0.02197657898068428
3495,1.4011334315000568e-07,1.4994438970461488e-06,5.322936340235174e-05,1.1494216778373811e-07,0.0012114602141082287,0.007627044804394245,0.0219639353454113
3496,1.4136554682409042e-07,1.5049960211399593e-06,5.322648212313652e-05,1.001726701588268e-07,0.001210229704156518,0.007621913217008114,0.021951358765363693
3497,1.4091769173774082e-07,1.4988600014476106e-06,5.3189225582173094e-05,1.1421583678838942e-07,0.0012108116643503308,0.007616798859089613,0.021938731893897057
3498,1.4181411245317577e-07,1.5011960385891143e-06,5.3186748118605465e-05,9.964514902094379e-08,0.0012098840670660138,0.007611687295138836,0.02192619815468788
3499,1.4190391084412113e-07,1.4988600014476106e-06,5.314910595188849e-05,1.140547425393379e-07,0.0012100983876734972,0.007606574799865484,0.021913640201091766
3500,1.4226338862499688e-07,1.4974009445722913e-06,5.314743611961603e-05,9.874406714516226e-08,0.0012095596175640821,0.00760147999972105,0.021901104599237442
3501,1.4280345794759342e-07,1.4982763332227478e-06,5.3108666179468855e-05,1.140547425393379e-07,0.0012094684643670917,0.007596336770802736,0.021888522431254387
3502,1.4280345794759342e-07,1.4950678632885683e-06,5.310856431606226e-05,9.747454043917969e-08,0.0012091039679944515,0.007591294124722481,0.021876081824302673
3503,1.4352514199345023e-07,1.4959425698179984e-06,5.3067862609168515e-05,1.1429642654547933e-07,0.0012090057134628296,0.007586236111819744,0.02186364121735096
3504,1.4379624246885214e-07,1.4939020047677332e-06,5.307012906996533e-05,9.547511581331491e-08,0.0012084530899301171,0.00758118461817503,0.021851152181625366
3505,1.4397711822766723e-07,1.492445335316006e-06,5.302506178850308e-05,1.1575190228541032e-07,0.0012086869683116674,0.0075761377811431885,0.021838687360286713
3506,1.4470175813130481e-07,1.4941933841328137e-06,5.3032224968774244e-05,9.313225746154785e-08,0.0012077041901648045,0.007571033202111721,0.02182619646191597
3507,1.442486450287106e-07,1.488661268922442e-06,5.298246105667204e-05,1.1770686114687123e-07,0.0012084611225873232,0.007566003128886223,0.021813776344060898
3508,1.4579212859189283e-07,1.4944848771847319e-06,5.29967037437018e-05,9.03879140423669e-08,0.0012069151271134615,0.007560889236629009,0.021801430732011795
3509,1.4470175813130481e-07,1.4845915075056837e-06,5.29406352143269e-05,1.1984320735791698e-07,0.0012082247994840145,0.0075559369288384914,0.021789075806736946
3510,1.4688659177863883e-07,1.4939020047677332e-06,5.296151721267961e-05,8.620828850780526e-08,0.0012061502784490585,0.007550894282758236,0.02177678979933262
3511,1.4524643177082908e-07,1.4813977031735703e-06,5.2894276450388134e-05,1.2417353900673334e-07,0.0012079494772478938,0.007546016946434975,0.021764492616057396
3512,1.477101250202395e-07,1.4933192460375722e-06,5.292640707921237e-05,8.110590954402142e-08,0.001205436303280294,0.007540996186435223,0.021752282977104187
3513,1.4579212859189283e-07,1.4787872260058066e-06,5.284645521896891e-05,1.3038233248607867e-07,0.0012076650746166706,0.007536198012530804,0.021740201860666275
3514,1.4862786201774725e-07,1.492445335316006e-06,5.2896390116075054e-05,7.40033669899276e-08,0.0012046655174344778,0.007531099487096071,0.02172801084816456
3515,1.461564949067906e-07,1.475310114074091e-06,5.279731340124272e-05,1.4002411319324892e-07,0.0012074982514604926,0.007526353932917118,0.021716086193919182
3516,1.4982516916006716e-07,1.4927366009942489e-06,5.287100429995917e-05,6.495844218079583e-08,0.0012036985717713833,0.007521361578255892,0.02170427516102791
3517,1.4643006807091297e-07,1.4703912256663898e-06,5.27418487763498e-05,1.551316017867066e-07,0.0012076313141733408,0.007516889367252588,0.02169279009103775
3518,1.512126459601859e-07,1.4944848771847319e-06,5.28510645381175e-05,5.205998832025216e-08,0.001202462357468903,0.007512133568525314,0.021681612357497215
3519,1.4643006807091297e-07,1.464326260247617e-06,5.267694723443128e-05,1.7949611219592043e-07,0.0012080040760338306,0.00750813540071249,0.02167099341750145
3520,1.5279285037195223e-07,1.4979844991103164e-06,5.2839372074231505e-05,3.62888954441587e-08,0.0012009458150714636,0.007503727450966835,0.021661045029759407
3521,1.4597425490592286e-07,1.4559714145434555e-06,5.26021103723906e-05,2.1870404509627406e-07,0.0012088119983673096,0.007500492502003908,0.02165207266807556
3522,1.5503771066960326e-07,1.5041186998132616e-06,5.2843486628262326e-05,1.8081664165947586e-08,0.001198835321702063,0.007496961392462254,0.02164483070373535
3523,1.449739670533745e-07,1.443340806872584e-06,5.251001857686788e-05,2.864922521439439e-07,0.0012104163179174066,0.007495570927858353,0.02164003998041153
3524,1.5815112419659272e-07,1.5155439996306086e-06,5.2870957006234676e-05,2.4005117893466377e-09,0.0011958746472373605,0.0074941618368029594,0.0216389037668705
